Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,197,Haynes King,Texas A&M,QB,2022-07-11,,,Texas,SEC,1
309,198,Hudson Card,Texas,QB,2022-07-11,,,Texas,Big 12,1
310,199,Ja'Qurious Conley,North Carolina,S,2022-07-11,,,North Carolina,ACC,1
311,200,Jalen Kimber,Florida,CB,2022-07-11,,,Florida,SEC,1
312,201,Jase McClellan,Alabama,RB,2022-07-11,,,Alabama,SEC,1
313,202,Key Lawrence,Oklahoma,S,2022-07-11,,,Oklahoma,Big 12,1
314,203,Ladarius Tennison,Ole Miss,S,2022-07-11,,,Mississippi,SEC,1
315,205,M.J. Sherman,Georgia,LB,2022-07-11,,,Georgia,SEC,1
316,206,Malcolm Greene,Clemson,S,2022-07-11,,,South Carolina,ACC,1
317,207,MarShawn Lloyd,South Carolina,RB,2022-07-11,,,South Carolina,SEC,1
318,208,McKinnley Jackson,Texas A&M,DL,2022-07-11,,,Texas,SEC,1
319,209,Reggie Grimes,Oklahoma,EDGE,2022-07-11,,,Oklahoma,Big 12,1
320,210,Rylie Mills,Notre Dame,EDGE,2022-07-11,,,Indiana,FBS - Independent,1
321,212,Tate Ratledge,Georgia,OT,2022-07-11,,,Georgia,SEC,1
322,214,Zykeivous Walker,Auburn,DL,2022-07-11,,,Alabama,SEC,1
323,215,Jayson Jones,Auburn,DL,2022-07-11,,,Alabama,SEC,1
324,216,Dwight McGlothern,Arkansas,CB,2022-07-11,,,Arkansas,SEC,1
325,222,Ajou Ajou,South Florida,WR,2022-07-11,,,Florida,FBS - AAC,1
326,223,T.J. Tampa,Iowa State,WR,2022-07-11,,,Iowa,Big 12,1
327,230,Caelen Carson,Wake Forest,CB,2022-07-11,,,North Carolina,ACC,1
328,231,Clarence Lewis,Notre Dame,CB,2022-07-11,,,Indiana,FBS - Independent,1
329,232,Corey Rucker,Arkansas State,WR,2022-07-11,,,Arkansas,FBS - Sun Belt,1
330,233,Davonte Brown,UCF,CB,2022-07-11,,,Florida,FBS - AAC,1
331,98,Deuce Vaughn,Kansas State,RB,2022-07-11,,,Kansas,Big 12,1
332,235,Graham Barton,Duke,OT,2022-07-11,,,North Carolina,ACC,1
333,236,Jaden Walley,Mississippi State,WR,2022-07-11,,,Mississippi,SEC,1
334,237,Karon Prunty,South Carolina,CB,2022-07-11,,,South Carolina,SEC,1
335,240,Tre'Vez Johnson,Florida,S,2022-07-11,,,Florida,SEC,1
336,241,Tuli Tuipulotu,USC,DL,2022-07-11,,,California,Pac 12,1
337,243,Micah Mazzccua,Baylor,OT,2022-07-11,,,Texas,Big 12,1
338,82,Xavier Hutchinson,Iowa State,WR,2022-07-11,,,Iowa,Big 12,1
339,144,Brandon Thomas,Memphis,RB,2022-07-11,,,Tennessee,FBS - AAC,1
340,245,Mitchell Agude,UCLA,EDGE,2022-07-11,,,California,Pac 12,1
341,257,Marcel Brooks,TCU,WR,2022-07-11,,,Texas,Big 12,1
342,258,Theo Wease,Oklahoma,WR,2022-07-11,,,Oklahoma,Big 12,1
343,147,Bo Nix,Oregon,QB,2022-07-11,,,Oregon,Pac 12,1
344,150,Logan Brown,Wisconsin,OT,2022-07-11,,,Wisconsin,Big Ten,1
345,261,Bru McCoy,Tennessee,WR,2022-07-11,,,Tennessee,SEC,1
346,262,John Emery Jr.,LSU,RB,2022-07-11,,,Louisiana,SEC,1
347,141,Wanya Morris,Oklahoma,OT,2022-07-11,,,Oklahoma,Big 12,1
348,266,Caedan Wallace,Penn State,OT,2022-07-11,,,Pennsylvania,Big Ten,1
349,267,Hank Bachmeier,Boise State,QB,2022-07-11,,,Idaho,FBS - Mountain West,1
350,268,Jirehl Brock,Iowa State,RB,2022-07-11,,,Iowa,Big 12,1
351,269,Keilan Robinson,Alabama,RB,2022-07-11,,,Alabama,SEC,1
352,89,Nathan Pickering,Mississippi State,DL,2022-07-11,,,Mississippi,SEC,1
353,270,Pierce Quick,Georgia Tech,OT,2022-07-11,,,Georgia,ACC,1
354,271,Tayvion Robinson,Kentucky,WR,2022-07-11,,,Kentucky,SEC,1
355,272,Trejan Bridges,Oklahoma,WR,2022-07-11,,,Oklahoma,Big 12,1
356,273,Trey Knox,Arkansas,WR,2022-07-11,,,Arkansas,SEC,1
357,274,Zeke Correll,Notre Dame,IOL,2022-07-11,,,Indiana,FBS - Independent,1
358,176,Warren McClendon,Georgia,OT,2022-07-11,,,Georgia,SEC,1
359,277,Mycah Pittman,Florida State,WR,2022-07-11,,,Florida,ACC,1
360,279,Frank Ladson Jr.,Miami (FL),WR,2022-07-11,,,Florida,ACC,1
361,280,Mohamoud Diabate,Utah,LB,2022-07-11,,,Utah,Pac 12,1
362,282,Trey Palmer,Nebraska,WR,2022-07-11,,,Nebraska,Big Ten,1
363,285,Tiyon Evans,Louisville,RB,2022-07-11,,,Kentucky,ACC,1
364,286,Marcus Banks,Mississippi State,CB,2022-07-11,,,Mississippi,SEC,1
365,287,Woodi Washington,Oklahoma,CB,2022-07-11,,,Oklahoma,Big 12,1
366,288,Noah Cain,LSU,RB,2022-07-11,,,Louisiana,SEC,1
367,289,Austin Jones,USC,RB,2022-07-11,,,California,Pac 12,1
368,290,Max Duggan,TCU,QB,2022-07-11,,,Texas,Big 12,1
369,291,Graham Mertz,Wisconsin,QB,2022-07-11,,,Wisconsin,Big Ten,1
370,184,Taulia Tagovailoa,Maryland,QB,2022-07-11,,,Maryland,Big Ten,1
371,293,Dominick Blaylock,Georgia,WR,2022-07-11,,,Georgia,SEC,1
372,142,Joseph Ngata,Clemson,WR,2022-07-11,,,South Carolina,ACC,1
373,295,Baylor Cupp,Texas Tech,TE,2022-07-11,,,Texas,Big 12,1
374,297,Darrian Dalcourt,Alabama,IOL,2022-07-11,,,Alabama,SEC,1
375,298,Doug Nester,West Virginia,IOL,2022-07-11,,,West Virginia,Big 12,1
376,299,Bryan Hudson,Louisville,IOL,2022-07-11,,,Kentucky,ACC,1
377,301,Mazi Smith,Michigan,DL,2022-07-11,,,Michigan,Big Ten,1
378,303,David Ugwoegbu,Oklahoma,LB,2022-07-11,,,Oklahoma,Big 12,1
379,304,Mase Funa,Oregon,LB,2022-07-11,,,Oregon,Pac 12,1
380,305,Shane Lee,USC,LB,2022-07-11,,,California,Pac 12,1
381,307,Sheridan Jones,Clemson,CB,2022-07-11,,,South Carolina,ACC,1
382,308,Puka Nacua,BYU,WR,2022-07-11,,,Utah,FBS - Independent,1
383,314,C.J. Johnson,East Carolina,WR,2022-07-11,,,North Carolina,FBS - AAC,1
384,315,Easton Dean,Iowa State,TE,2022-07-11,,,Iowa,Big 12,1
385,316,Grant Gunnell,North Texas,QB,2022-07-11,,,Texas,FBS - CUSA,1
386,183,Isheem Young,Ole Miss,S,2022-07-11,,,Mississippi,SEC,1
387,319,Jared Harrison-Hunte,Miami (FL),DL,2022-07-11,,,Florida,ACC,1
388,156,Dillon Gabriel,Oklahoma,QB,2022-07-11,,,Oklahoma,Big 12,1
389,187,Kenny Logan Jr.,Kansas,S,2022-07-11,,,Kansas,Big 12,1
390,326,Nick Figueroa,USC,EDGE,2022-07-11,,,California,Pac 12,1
391,327,Dell Pettus,Troy,S,2022-07-11,,,Alabama,FBS - Sun Belt,1
392,180,Rashad Wisdom,UTSA,S,2022-07-11,,,Texas,FBS - CUSA,1
393,330,Drake Thomas,NC State,LB,2022-07-11,,,North Carolina,ACC,1
394,332,Zach Calzada,Auburn,QB,2022-07-11,,,Alabama,SEC,1
395,333,McKade Mettauer,Oklahoma,IOL,2022-07-11,,,Oklahoma,Big 12,1
396,171,Josh DeBerry,Boston College,S,2022-07-11,,,Massachusetts,ACC,1
397,338,Rodrigues Clark,Memphis,RB,2022-07-11,,,Tennessee,FBS - AAC,1
398,339,Dontayvion Wicks,Virginia,WR,2022-07-11,,,Virginia,ACC,1
399,340,Davis Allen,Clemson,TE,2022-07-11,,,South Carolina,ACC,1
400,341,Jeremy James,Ole Miss,IOL,2022-07-11,,,Mississippi,SEC,1
401,155,T'Vondre Sweat,Texas,DL,2022-07-11,,,Texas,Big 12,1
402,343,Nick Jackson,Virginia,LB,2022-07-11,,,Virginia,ACC,1
403,344,Omar Speights,Oregon State,LB,2022-07-11,,,Oregon,Pac 12,1
404,149,Dorian Williams,Tulane,LB,2022-07-11,,,Louisiana,FBS - AAC,1
405,348,Trace Ford,Oklahoma State,EDGE,2022-07-11,,,Oklahoma,Big 12,1
406,349,Caleb Johnson,Miami (FL),LB,2022-07-11,,,Florida,ACC,1
407,350,Rashee Rice,SMU,WR,2022-07-11,,,Texas,FBS - AAC,1
408,358,Ladarius Henderson,Arizona State,IOL,2022-07-11,,,Arizona,Pac 12,1
409,359,Adetomiwa Adebawore,Northwestern,EDGE,2022-07-11,,,Illinois,Big Ten,1
410,360,Brandon Dorlus,Oregon,DL,2022-07-11,,,Oregon,Pac 12,1
411,363,Darius Muasau,UCLA,LB,2022-07-11,,,California,Pac 12,1
412,182,SirVocea Dennis,Pitt,LB,2022-07-11,,,Pennsylvania,ACC,1
413,154,Damon Miller,UAB,S,2022-07-11,,,Alabama,FBS - CUSA,1
414,35,Zakhari Franklin,UTSA,WR,2022-07-11,,,Texas,FBS - CUSA,1
415,367,Ivan Pace Jr.,Cincinnati,LB,2022-07-11,,,Ohio,FBS - AAC,1
416,368,Kei'Trel Clark,Louisville,CB,2022-07-11,,,Kentucky,ACC,1
417,143,Xavier Thomas,Clemson,EDGE,2022-07-11,,,South Carolina,ACC,1
418,373,Taron Vincent,Ohio State,DL,2022-07-11,,,Ohio,Big Ten,1
419,374,Tyreke Johnson,Nebraska,CB,2022-07-11,,,Nebraska,Big Ten,1
420,375,Palaie Gaoteote IV,Ohio State,LB,2022-07-11,,,Ohio,Big Ten,1
421,146,Dante Stills,West Virginia,DL,2022-07-11,,,West Virginia,Big 12,1
422,378,Lyn-J Dixon,West Virginia,RB,2022-07-11,,,West Virginia,Big 12,1
423,379,Ayodele Adeoye,Texas,LB,2022-07-11,,,Texas,Big 12,1
424,380,Dallas Gant,Toledo,LB,2022-07-11,,,Ohio,FBS - MAC,1
425,381,Emory Jones,Arizona State,QB,2022-07-11,,,Arizona,Pac 12,1
426,382,Jacob Copeland,Maryland,WR,2022-07-11,,,Maryland,Big Ten,1
427,114,Amari Gainer,Florida State,EDGE,2022-07-11,,,Florida,ACC,1
428,383,Josh Proctor,Ohio State,S,2022-07-11,,,Ohio,Big Ten,1
429,135,Tanner Mordecai,SMU,QB,2022-07-11,,,Texas,FBS - AAC,1
430,385,Shaun Shivers,Indiana,RB,2022-07-11,,,Indiana,Big Ten,1
431,386,Nesta Jade Silvera,Arizona State,DL,2022-07-11,,,Arizona,Pac 12,1
432,115,Xavier Henderson,Michigan State,S,2022-07-11,,,Michigan,Big Ten,1
433,387,Tyler Shough,Texas Tech,QB,2022-07-11,,,Texas,Big 12,1
434,388,Dorian Thompson-Robinson,UCLA,QB,2022-07-11,,,California,Pac 12,1
435,390,Dylan Wonnum,South Carolina,OT,2022-07-11,,,South Carolina,SEC,1
436,103,P.J. Mustipher,Penn State,DL,2022-07-11,,,Pennsylvania,Big Ten,1
437,391,Keondre Coburn,Texas,DL,2022-07-11,,,Texas,Big 12,1
438,395,DaShaun White,Oklahoma,LB,2022-07-11,,,Oklahoma,Big 12,1
439,396,Spencer Sanders,Oklahoma State,QB,2022-07-11,,,Oklahoma,Big 12,1
440,397,Kearis Jackson,Georgia,WR,2022-07-11,,,Georgia,SEC,1
441,398,Xavier Williams,Utah State,WR,2022-07-11,,,Utah,FBS - Mountain West,1
442,399,Luke Matthews,Texas A&M,IOL,2022-07-11,,,Texas,SEC,1
443,126,Sevyn Banks,LSU,CB,2022-07-11,,,Louisiana,SEC,1
444,402,Teradja Mitchell,Ohio State,LB,2022-07-11,,,Ohio,Big Ten,1
445,403,Amari Burney,Florida,S,2022-07-11,,,Florida,SEC,1
446,404,Al Blades Jr.,Miami (FL),CB,2022-07-11,,,Florida,ACC,1
447,405,Bo Bauer,Notre Dame,LB,2022-07-11,,,Indiana,FBS - Independent,1
448,406,Leonard Taylor,Cincinnati,TE,2022-07-11,,,Ohio,FBS - AAC,1
449,409,Jaden Crumedy,Mississippi State,DL,2022-07-11,,,Mississippi,SEC,1
450,410,Nick Tarburton,Penn State,EDGE,2022-07-11,,,Pennsylvania,Big Ten,1
451,412,Braelen Oliver,Minnesota,EDGE,2022-07-11,,,Minnesota,Big Ten,1
452,413,Sean Shaw Jr.,Iowa State,WR,2022-07-11,,,Iowa,Big 12,1
453,414,Trevor Downing,Iowa State,IOL,2022-07-11,,,Iowa,Big 12,1
454,417,Michael Penix Jr.,Washington,QB,2022-07-11,,,Washington,Pac 12,1
455,420,Dee Wiggins,Louisville,WR,2022-07-11,,,Kentucky,ACC,1
456,12,Jermayne Lole,Louisville,DL,2022-07-11,,,Kentucky,ACC,1
457,422,Brant Kuithe,Utah,TE,2022-07-11,,,Utah,Pac 12,1
458,158,Trajan Jeffcoat,Missouri,EDGE,2022-07-11,,,Missouri,SEC,1
459,162,Sam Hartman,Wake Forest,QB,2022-07-11,,,North Carolina,ACC,1
460,425,Pat Fields,Stanford,S,2022-07-11,,,California,Pac 12,1
461,427,Tanner McCalister,Ohio State,S,2022-07-11,,,Ohio,Big Ten,1
462,428,Jake Bobo,UCLA,WR,2022-07-11,,,California,Pac 12,1
463,429,Aaron Brule,Michigan State,LB,2022-07-11,,,Michigan,Big Ten,1
464,430,Noah Taylor,North Carolina,LB,2022-07-11,,,North Carolina,ACC,1
465,431,R.J. Roderick,South Carolina,S,2022-07-11,,,South Carolina,SEC,1
466,432,Jackson Sirmon,California,LB,2022-07-11,,,California,Pac 12,1
467,433,Spencer Petras,Iowa,QB,2022-07-11,,,Iowa,Big Ten,1
468,434,Travis Dye,USC,RB,2022-07-11,,,California,Pac 12,1
469,435,Jyaire Shorter,North Texas,WR,2022-07-11,,,Texas,FBS - CUSA,1
470,436,Jaylon Robinson,UCF,WR,2022-07-11,,,Florida,FBS - AAC,1
471,151,Victor Curne,Washington,OT,2022-07-11,,,Washington,Pac 12,1
472,438,Jarrett Kingston,Washington State,IOL,2022-07-11,,,Washington,Pac 12,1
473,439,Darnell Jefferies,Clemson,DL,2022-07-11,,,South Carolina,ACC,1
474,440,Jerrod Clark,Coastal Carolina,DL,2022-07-11,,,South Carolina,FCS,1
475,442,Michael Barrett,Michigan,LB,2022-07-11,,,Michigan,Big Ten,1
476,132,Jake Venables,Clemson,LB,2022-07-11,,,South Carolina,ACC,1
477,444,Cory Trice,Purdue,S,2022-07-11,,,Indiana,Big Ten,1
478,445,Teja Young,Florida Atlantic,S,2022-07-11,,,Florida,FBS - CUSA,1
479,446,Ja'Von Hicks,Cincinnati,S,2022-07-11,,,Ohio,FBS - AAC,1
480,447,Jarek Broussard,Michigan State,RB,2022-07-11,,,Michigan,Big Ten,1
481,145,Marcus Hooker,Ohio State,S,2022-07-11,,,Ohio,Big Ten,1
482,153,A.J. Hampton,Northwestern,CB,2022-07-11,,,Illinois,Big Ten,1
483,450,Armani Chatman,Virginia Tech,CB,2022-07-11,,,Virginia,ACC,1
484,451,Chandler Jones,Louisville,CB,2022-07-11,,,Kentucky,ACC,1
485,119,Cam Jones,Indiana,LB,2022-07-11,,,Indiana,Big Ten,1
486,453,Randy Charlton,Mississippi State,EDGE,2022-07-11,,,Mississippi,SEC,1
487,11,Steven Gilmore,Marshall,CB,2022-07-11,,,West Virginia,FBS - CUSA,1
488,461,Dillon Doyle,Baylor,LB,2022-07-11,,,Texas,Big 12,1
489,463,Nathaniel Watson,Mississippi State,LB,2022-07-11,,,Mississippi,SEC,1
490,464,Keshawn Banks,San Diego State,EDGE,2022-07-11,,,California,FBS - Mountain West,1
491,465,Jaylon Thomas,SMU,IOL,2022-07-11,,,Texas,FBS - AAC,1
492,466,SaRodorick Thompson,Texas Tech,RB,2022-07-11,,,Texas,Big 12,1
493,468,Rondell Bothroyd,Wake Forest,DL,2022-07-11,,,North Carolina,ACC,1
494,469,Javon Foster,Missouri,OT,2022-07-11,,,Missouri,SEC,1
495,471,Justin Wright,Tulsa,LB,2022-07-11,,,Oklahoma,FBS - AAC,1
496,473,Hayes Maples,Southern Miss,LB,2022-07-11,,,Mississippi,FBS - CUSA,1
497,474,Camerun Peoples,Appalachian State,RB,2022-07-11,,,North Carolina,FBS - Sun Belt,1
498,475,Cooper Hodges,Appalachian State,IOL,2022-07-11,,,North Carolina,FBS - Sun Belt,1
499,476,Nick Hampton,Appalachian State,EDGE,2022-07-11,,,North Carolina,FBS - Sun Belt,1
500,481,Tavion Thomas,Utah,RB,2022-07-11,,,Utah,Pac 12,1
501,482,Sean Clifford,Penn State,QB,2022-07-11,,,Pennsylvania,Big Ten,1
502,483,Josh Lugg,Notre Dame,OT,2022-07-11,,,Indiana,FBS - Independent,1
503,485,Isaac Slade-Matautia,SMU,LB,2022-07-11,,,Texas,FBS - AAC,1
504,486,Todd Harris Jr.,LSU,S,2022-07-11,,,Louisiana,SEC,1
505,170,Chris Autman-Bell,Minnesota,WR,2022-07-11,,,Minnesota,Big Ten,1
506,491,Tanner Morgan,Minnesota,QB,2022-07-11,,,Minnesota,Big Ten,1
507,493,Corey Gaynor,North Carolina,IOL,2022-07-11,,,North Carolina,ACC,1
508,494,Isaiah Moore,NC State,LB,2022-07-11,,,North Carolina,ACC,1
509,163,Cory Durden,NC State,DL,2022-07-11,,,North Carolina,ACC,1
510,497,Troy Brown,Ole Miss,LB,2022-07-11,,,Mississippi,SEC,1
511,109,Deslin Alexandre,Pitt,DL,2022-07-11,,,Pennsylvania,ACC,1
512,499,Jordan Wright,Kentucky,EDGE,2022-07-11,,,Kentucky,SEC,1
513,500,Stetson Bennett IV,Georgia,QB,2022-07-11,,,Georgia,SEC,1
514,501,Ameer Speed,Michigan State,CB,2022-07-11,,,Michigan,Big Ten,1
515,502,Isaac Rex,BYU,TE,2022-07-11,,,Utah,FBS - Independent,1
516,503,Alec Jackson,Auburn,IOL,2022-07-11,,,Alabama,SEC,1
517,504,Caden McDonald,San Diego State,LB,2022-07-11,,,California,FBS - Mountain West,1
518,505,Gleson Sprewell,Houston,S,2022-07-11,,,Texas,FBS - AAC,1
519,506,Brandon Pili,USC,DL,2022-07-11,,,California,Pac 12,1
520,507,JaTarvious Whitlow,Western Illinois,RB,2022-07-11,,,Illinois,FCS,1
521,508,Jordan Reid,Michigan State,IOL,2022-07-11,,,Michigan,Big Ten,1
522,510,Jay Shaw,Wisconsin,CB,2022-07-11,,,Wisconsin,Big Ten,1
523,511,Alan Ali,TCU,IOL,2022-07-11,,,Texas,Big 12,1
524,512,Terrance Lang,Colorado,DL,2022-07-11,,,Colorado,Pac 12,1
525,513,Myles Jones,Texas A&M,CB,2022-07-11,,,Texas,SEC,1
526,516,Gabe Houy,Pitt,IOL,2022-07-11,,,Pennsylvania,ACC,1
527,518,Elijah Cooks,San Jose State,WR,2022-07-11,,,California,FBS - Mountain West,1
528,520,Xazavian Valladay,Arizona State,RB,2022-07-11,,,Arizona,Pac 12,1
529,521,Jason Brown,Virginia Tech,QB,2022-07-11,,,Virginia,ACC,1
530,152,Jordan Strachan,South Carolina,EDGE,2022-07-11,,,South Carolina,SEC,1
531,524,Charlie Jones,Iowa,WR,2022-07-11,,,Iowa,Big Ten,1
532,525,James Patterson,Buffalo,LB,2022-07-11,,,New York,FBS - MAC,1
533,167,Bralen Trahan,Louisiana-Lafayette,S,2022-07-11,,,Louisiana,FBS - Sun Belt,1
534,3,Ifeanyi Maijeh,Rutgers,DL,2022-07-11,,,New Jersey,Big Ten,1
535,528,Carlton Martial,Troy,LB,2022-07-11,,,Alabama,FBS - Sun Belt,1
536,530,Bryce Baringer,Michigan State,P,2022-07-11,,,Michigan,Big Ten,1
537,532,Mykel Jones,Tulane,WR,2022-07-11,,,Louisiana,FBS - AAC,1
538,533,Tashawn Manning,Kentucky,IOL,2022-07-11,,,Kentucky,SEC,1
539,535,Timothy Smith,Alabama,DL,2022-07-11,,,Alabama,SEC,1
540,536,Will Putnam,Clemson,IOL,2022-07-11,,,South Carolina,ACC,1
541,537,Durrell Johnson,Liberty,EDGE,2022-07-11,,,Virginia,FCS,1
542,538,Dom Peterson,Nevada,DL,2022-07-11,,,Nevada,FBS - Mountain West,1
543,539,Duece Watts,Tulane,WR,2022-07-11,,,Louisiana,FBS - AAC,1
