Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,194,Demouy Kennedy,Alabama,LB,2022-07-19,,,Alabama,SEC,1
309,197,Haynes King,Texas A&M,QB,2022-07-19,,,Texas,SEC,1
310,198,Hudson Card,Texas,QB,2022-07-19,,,Texas,Big 12,1
311,199,Ja'Qurious Conley,North Carolina,S,2022-07-19,,,North Carolina,ACC,1
312,200,Jalen Kimber,Florida,CB,2022-07-19,,,Florida,SEC,1
313,201,Jase McClellan,Alabama,RB,2022-07-19,,,Alabama,SEC,1
314,202,Key Lawrence,Oklahoma,S,2022-07-19,,,Oklahoma,Big 12,1
315,203,Ladarius Tennison,Ole Miss,S,2022-07-19,,,Mississippi,SEC,1
316,205,M.J. Sherman,Georgia,LB,2022-07-19,,,Georgia,SEC,1
317,206,Malcolm Greene,Clemson,S,2022-07-19,,,South Carolina,ACC,1
318,207,MarShawn Lloyd,South Carolina,RB,2022-07-19,,,South Carolina,SEC,1
319,208,McKinnley Jackson,Texas A&M,DL,2022-07-19,,,Texas,SEC,1
320,209,Reggie Grimes,Oklahoma,EDGE,2022-07-19,,,Oklahoma,Big 12,1
321,210,Rylie Mills,Notre Dame,EDGE,2022-07-19,,,Indiana,FBS - Independent,1
322,212,Tate Ratledge,Georgia,OT,2022-07-19,,,Georgia,SEC,1
323,214,Zykeivous Walker,Auburn,DL,2022-07-19,,,Alabama,SEC,1
324,215,Jayson Jones,Auburn,DL,2022-07-19,,,Alabama,SEC,1
325,216,Dwight McGlothern,Arkansas,CB,2022-07-19,,,Arkansas,SEC,1
326,222,Nick Herbig,Wisconsin,LB,2022-07-19,,,Wisconsin,Big Ten,1
327,223,Ajou Ajou,South Florida,WR,2022-07-19,,,Florida,FBS - AAC,1
328,224,T.J. Tampa,Iowa State,WR,2022-07-19,,,Iowa,Big 12,1
329,231,Caelen Carson,Wake Forest,CB,2022-07-19,,,North Carolina,ACC,1
330,232,Clarence Lewis,Notre Dame,CB,2022-07-19,,,Indiana,FBS - Independent,1
331,233,Corey Rucker,Arkansas State,WR,2022-07-19,,,Arkansas,FBS - Sun Belt,1
332,234,Davonte Brown,UCF,CB,2022-07-19,,,Florida,FBS - AAC,1
333,100,Deuce Vaughn,Kansas State,RB,2022-07-19,,,Kansas,Big 12,1
334,236,Graham Barton,Duke,OT,2022-07-19,,,North Carolina,ACC,1
335,237,Jaden Walley,Mississippi State,WR,2022-07-19,,,Mississippi,SEC,1
336,238,Karon Prunty,South Carolina,CB,2022-07-19,,,South Carolina,SEC,1
337,241,Tre'Vez Johnson,Florida,S,2022-07-19,,,Florida,SEC,1
338,242,Tuli Tuipulotu,USC,DL,2022-07-19,,,California,Pac 12,1
339,244,Micah Mazzccua,Baylor,OT,2022-07-19,,,Texas,Big 12,1
340,84,Xavier Hutchinson,Iowa State,WR,2022-07-19,,,Iowa,Big 12,1
341,145,Brandon Thomas,Memphis,RB,2022-07-19,,,Tennessee,FBS - AAC,1
342,246,Mitchell Agude,UCLA,EDGE,2022-07-19,,,California,Pac 12,1
343,255,Trevor Reid,Louisville,OT,2022-07-19,,,Kentucky,ACC,1
344,259,Marcel Brooks,TCU,WR,2022-07-19,,,Texas,Big 12,1
345,260,Theo Wease,Oklahoma,WR,2022-07-19,,,Oklahoma,Big 12,1
346,148,Bo Nix,Oregon,QB,2022-07-19,,,Oregon,Pac 12,1
347,151,Logan Brown,Wisconsin,OT,2022-07-19,,,Wisconsin,Big Ten,1
348,263,Bru McCoy,Tennessee,WR,2022-07-19,,,Tennessee,SEC,1
349,264,John Emery Jr.,LSU,RB,2022-07-19,,,Louisiana,SEC,1
350,142,Wanya Morris,Oklahoma,OT,2022-07-19,,,Oklahoma,Big 12,1
351,268,Caedan Wallace,Penn State,OT,2022-07-19,,,Pennsylvania,Big Ten,1
352,269,Hank Bachmeier,Boise State,QB,2022-07-19,,,Idaho,FBS - Mountain West,1
353,270,Jirehl Brock,Iowa State,RB,2022-07-19,,,Iowa,Big 12,1
354,271,Keilan Robinson,Alabama,RB,2022-07-19,,,Alabama,SEC,1
355,91,Nathan Pickering,Mississippi State,DL,2022-07-19,,,Mississippi,SEC,1
356,272,Pierce Quick,Georgia Tech,OT,2022-07-19,,,Georgia,ACC,1
357,273,Tayvion Robinson,Kentucky,WR,2022-07-19,,,Kentucky,SEC,1
358,274,Trejan Bridges,Oklahoma,WR,2022-07-19,,,Oklahoma,Big 12,1
359,275,Trey Knox,Arkansas,WR,2022-07-19,,,Arkansas,SEC,1
360,276,Zeke Correll,Notre Dame,IOL,2022-07-19,,,Indiana,FBS - Independent,1
361,277,Warren McClendon,Georgia,OT,2022-07-19,,,Georgia,SEC,1
362,279,Mycah Pittman,Florida State,WR,2022-07-19,,,Florida,ACC,1
363,281,Frank Ladson Jr.,Miami (FL),WR,2022-07-19,,,Florida,ACC,1
364,282,Mohamoud Diabate,Utah,LB,2022-07-19,,,Utah,Pac 12,1
365,284,Trey Palmer,Nebraska,WR,2022-07-19,,,Nebraska,Big Ten,1
366,287,Tiyon Evans,Louisville,RB,2022-07-19,,,Kentucky,ACC,1
367,288,Marcus Banks,Mississippi State,CB,2022-07-19,,,Mississippi,SEC,1
368,289,Woodi Washington,Oklahoma,CB,2022-07-19,,,Oklahoma,Big 12,1
369,290,Noah Cain,LSU,RB,2022-07-19,,,Louisiana,SEC,1
370,291,Austin Jones,USC,RB,2022-07-19,,,California,Pac 12,1
371,292,Max Duggan,TCU,QB,2022-07-19,,,Texas,Big 12,1
372,293,Graham Mertz,Wisconsin,QB,2022-07-19,,,Wisconsin,Big Ten,1
373,294,Taulia Tagovailoa,Maryland,QB,2022-07-19,,,Maryland,Big Ten,1
374,295,Dominick Blaylock,Georgia,WR,2022-07-19,,,Georgia,SEC,1
375,143,Joseph Ngata,Clemson,WR,2022-07-19,,,South Carolina,ACC,1
376,297,Baylor Cupp,Texas Tech,TE,2022-07-19,,,Texas,Big 12,1
377,299,Darrian Dalcourt,Alabama,IOL,2022-07-19,,,Alabama,SEC,1
378,300,Doug Nester,West Virginia,IOL,2022-07-19,,,West Virginia,Big 12,1
379,301,Bryan Hudson,Louisville,IOL,2022-07-19,,,Kentucky,ACC,1
380,303,Mazi Smith,Michigan,DL,2022-07-19,,,Michigan,Big Ten,1
381,305,David Ugwoegbu,Oklahoma,LB,2022-07-19,,,Oklahoma,Big 12,1
382,306,Mase Funa,Oregon,LB,2022-07-19,,,Oregon,Pac 12,1
383,307,Shane Lee,USC,LB,2022-07-19,,,California,Pac 12,1
384,309,Sheridan Jones,Clemson,CB,2022-07-19,,,South Carolina,ACC,1
385,310,Puka Nacua,BYU,WR,2022-07-19,,,Utah,FBS - Independent,1
386,316,C.J. Johnson,East Carolina,WR,2022-07-19,,,North Carolina,FBS - AAC,1
387,317,Easton Dean,Iowa State,TE,2022-07-19,,,Iowa,Big 12,1
388,318,Grant Gunnell,North Texas,QB,2022-07-19,,,Texas,FBS - CUSA,1
389,319,Isheem Young,Ole Miss,S,2022-07-19,,,Mississippi,SEC,1
390,320,David Spaulding,South Carolina,CB,2022-07-19,,,South Carolina,SEC,1
391,321,Jared Harrison-Hunte,Miami (FL),DL,2022-07-19,,,Florida,ACC,1
392,157,Dillon Gabriel,Oklahoma,QB,2022-07-19,,,Oklahoma,Big 12,1
393,326,Kenny Logan Jr.,Kansas,S,2022-07-19,,,Kansas,Big 12,1
394,328,Nick Figueroa,USC,EDGE,2022-07-19,,,California,Pac 12,1
395,329,Dell Pettus,Troy,S,2022-07-19,,,Alabama,FBS - Sun Belt,1
396,330,Rashad Wisdom,UTSA,S,2022-07-19,,,Texas,FBS - CUSA,1
397,332,Drake Thomas,NC State,LB,2022-07-19,,,North Carolina,ACC,1
398,334,Zach Calzada,Auburn,QB,2022-07-19,,,Alabama,SEC,1
399,335,McKade Mettauer,Oklahoma,IOL,2022-07-19,,,Oklahoma,Big 12,1
400,340,Rodrigues Clark,Memphis,RB,2022-07-19,,,Tennessee,FBS - AAC,1
401,341,Dontayvion Wicks,Virginia,WR,2022-07-19,,,Virginia,ACC,1
402,342,Davis Allen,Clemson,TE,2022-07-19,,,South Carolina,ACC,1
403,343,Jeremy James,Ole Miss,IOL,2022-07-19,,,Mississippi,SEC,1
404,156,T'Vondre Sweat,Texas,DL,2022-07-19,,,Texas,Big 12,1
405,345,Nick Jackson,Virginia,LB,2022-07-19,,,Virginia,ACC,1
406,346,Omar Speights,Oregon State,LB,2022-07-19,,,Oregon,Pac 12,1
407,150,Dorian Williams,Tulane,LB,2022-07-19,,,Louisiana,FBS - AAC,1
408,350,Trace Ford,Oklahoma State,EDGE,2022-07-19,,,Oklahoma,Big 12,1
409,351,Caleb Johnson,Miami (FL),LB,2022-07-19,,,Florida,ACC,1
410,352,Rashee Rice,SMU,WR,2022-07-19,,,Texas,FBS - AAC,1
411,360,Ladarius Henderson,Arizona State,IOL,2022-07-19,,,Arizona,Pac 12,1
412,361,Adetomiwa Adebawore,Northwestern,EDGE,2022-07-19,,,Illinois,Big Ten,1
413,362,Brandon Dorlus,Oregon,DL,2022-07-19,,,Oregon,Pac 12,1
414,364,Gabriel Murphy,UCLA,EDGE,2022-07-19,,,California,Pac 12,1
415,366,Darius Muasau,UCLA,LB,2022-07-19,,,California,Pac 12,1
416,367,SirVocea Dennis,Pitt,LB,2022-07-19,,,Pennsylvania,ACC,1
417,155,Damon Miller,UAB,S,2022-07-19,,,Alabama,FBS - CUSA,1
418,37,Zakhari Franklin,UTSA,WR,2022-07-19,,,Texas,FBS - CUSA,1
419,370,Ivan Pace Jr.,Cincinnati,LB,2022-07-19,,,Ohio,FBS - AAC,1
420,144,Xavier Thomas,Clemson,EDGE,2022-07-19,,,South Carolina,ACC,1
421,376,Taron Vincent,Ohio State,DL,2022-07-19,,,Ohio,Big Ten,1
422,377,Tyreke Johnson,Nebraska,CB,2022-07-19,,,Nebraska,Big Ten,1
423,378,Palaie Gaoteote IV,Ohio State,LB,2022-07-19,,,Ohio,Big Ten,1
424,147,Dante Stills,West Virginia,DL,2022-07-19,,,West Virginia,Big 12,1
425,381,Lyn-J Dixon,West Virginia,RB,2022-07-19,,,West Virginia,Big 12,1
426,382,Ayodele Adeoye,Texas,LB,2022-07-19,,,Texas,Big 12,1
427,383,Dallas Gant,Toledo,LB,2022-07-19,,,Ohio,FBS - MAC,1
428,384,Emory Jones,Arizona State,QB,2022-07-19,,,Arizona,Pac 12,1
429,385,Jacob Copeland,Maryland,WR,2022-07-19,,,Maryland,Big Ten,1
430,386,Josh Proctor,Ohio State,S,2022-07-19,,,Ohio,Big Ten,1
431,136,Tanner Mordecai,SMU,QB,2022-07-19,,,Texas,FBS - AAC,1
432,388,Shaun Shivers,Indiana,RB,2022-07-19,,,Indiana,Big Ten,1
433,389,Nesta Jade Silvera,Arizona State,DL,2022-07-19,,,Arizona,Pac 12,1
434,117,Xavier Henderson,Michigan State,S,2022-07-19,,,Michigan,Big Ten,1
435,390,Tyler Shough,Texas Tech,QB,2022-07-19,,,Texas,Big 12,1
436,391,Dorian Thompson-Robinson,UCLA,QB,2022-07-19,,,California,Pac 12,1
437,393,Dylan Wonnum,South Carolina,OT,2022-07-19,,,South Carolina,SEC,1
438,394,Keondre Coburn,Texas,DL,2022-07-19,,,Texas,Big 12,1
439,398,DaShaun White,Oklahoma,LB,2022-07-19,,,Oklahoma,Big 12,1
440,399,Spencer Sanders,Oklahoma State,QB,2022-07-19,,,Oklahoma,Big 12,1
441,400,Kearis Jackson,Georgia,WR,2022-07-19,,,Georgia,SEC,1
442,401,Xavier Williams,Utah State,WR,2022-07-19,,,Utah,FBS - Mountain West,1
443,402,Luke Matthews,Texas A&M,IOL,2022-07-19,,,Texas,SEC,1
444,127,Sevyn Banks,LSU,CB,2022-07-19,,,Louisiana,SEC,1
445,405,Teradja Mitchell,Ohio State,LB,2022-07-19,,,Ohio,Big Ten,1
446,406,Amari Burney,Florida,S,2022-07-19,,,Florida,SEC,1
447,407,Al Blades Jr.,Miami (FL),CB,2022-07-19,,,Florida,ACC,1
448,408,Bo Bauer,Notre Dame,LB,2022-07-19,,,Indiana,FBS - Independent,1
449,409,Leonard Taylor,Cincinnati,TE,2022-07-19,,,Ohio,FBS - AAC,1
450,412,Jaden Crumedy,Mississippi State,DL,2022-07-19,,,Mississippi,SEC,1
451,413,Nick Tarburton,Penn State,EDGE,2022-07-19,,,Pennsylvania,Big Ten,1
452,415,Braelen Oliver,Minnesota,EDGE,2022-07-19,,,Minnesota,Big Ten,1
453,416,Sean Shaw Jr.,Iowa State,WR,2022-07-19,,,Iowa,Big 12,1
454,417,Trevor Downing,Iowa State,IOL,2022-07-19,,,Iowa,Big 12,1
455,420,Michael Penix Jr.,Washington,QB,2022-07-19,,,Washington,Pac 12,1
456,423,Dee Wiggins,Louisville,WR,2022-07-19,,,Kentucky,ACC,1
457,14,Jermayne Lole,Louisville,DL,2022-07-19,,,Kentucky,ACC,1
458,425,Brant Kuithe,Utah,TE,2022-07-19,,,Utah,Pac 12,1
459,159,Trajan Jeffcoat,Missouri,EDGE,2022-07-19,,,Missouri,SEC,1
460,163,Sam Hartman,Wake Forest,QB,2022-07-19,,,North Carolina,ACC,1
461,428,Pat Fields,Stanford,S,2022-07-19,,,California,Pac 12,1
462,430,Tanner McCalister,Ohio State,S,2022-07-19,,,Ohio,Big Ten,1
463,431,Jake Bobo,UCLA,WR,2022-07-19,,,California,Pac 12,1
464,432,Aaron Brule,Michigan State,LB,2022-07-19,,,Michigan,Big Ten,1
465,433,Noah Taylor,North Carolina,LB,2022-07-19,,,North Carolina,ACC,1
466,434,R.J. Roderick,South Carolina,S,2022-07-19,,,South Carolina,SEC,1
467,435,Jackson Sirmon,California,LB,2022-07-19,,,California,Pac 12,1
468,436,Spencer Petras,Iowa,QB,2022-07-19,,,Iowa,Big Ten,1
469,437,Travis Dye,USC,RB,2022-07-19,,,California,Pac 12,1
470,438,Jyaire Shorter,North Texas,WR,2022-07-19,,,Texas,FBS - CUSA,1
471,439,Jaylon Robinson,UCF,WR,2022-07-19,,,Florida,FBS - AAC,1
472,152,Victor Curne,Washington,OT,2022-07-19,,,Washington,Pac 12,1
473,441,Jarrett Kingston,Washington State,IOL,2022-07-19,,,Washington,Pac 12,1
474,442,Darnell Jefferies,Clemson,DL,2022-07-19,,,South Carolina,ACC,1
475,443,Jerrod Clark,Coastal Carolina,DL,2022-07-19,,,South Carolina,FCS,1
476,445,Michael Barrett,Michigan,LB,2022-07-19,,,Michigan,Big Ten,1
477,133,Jake Venables,Clemson,LB,2022-07-19,,,South Carolina,ACC,1
478,447,Cory Trice,Purdue,S,2022-07-19,,,Indiana,Big Ten,1
479,448,Teja Young,Florida Atlantic,S,2022-07-19,,,Florida,FBS - CUSA,1
480,449,Ja'Von Hicks,Cincinnati,S,2022-07-19,,,Ohio,FBS - AAC,1
481,450,Jarek Broussard,Michigan State,RB,2022-07-19,,,Michigan,Big Ten,1
482,146,Marcus Hooker,Ohio State,S,2022-07-19,,,Ohio,Big Ten,1
483,154,A.J. Hampton,Northwestern,CB,2022-07-19,,,Illinois,Big Ten,1
484,453,Armani Chatman,Virginia Tech,CB,2022-07-19,,,Virginia,ACC,1
485,454,Chandler Jones,Louisville,CB,2022-07-19,,,Kentucky,ACC,1
486,455,Chase Brown,Illinois,RB,2022-07-19,,,Illinois,Big Ten,1
487,120,Cam Jones,Indiana,LB,2022-07-19,,,Indiana,Big Ten,1
488,456,Randy Charlton,Mississippi State,EDGE,2022-07-19,,,Mississippi,SEC,1
489,2,Christian Jones,Texas,OT,2022-07-19,,,Texas,Big 12,1
490,13,Steven Gilmore,Marshall,CB,2022-07-19,,,West Virginia,FBS - CUSA,1
491,464,Dillon Doyle,Baylor,LB,2022-07-19,,,Texas,Big 12,1
492,466,Nathaniel Watson,Mississippi State,LB,2022-07-19,,,Mississippi,SEC,1
493,467,Keshawn Banks,San Diego State,EDGE,2022-07-19,,,California,FBS - Mountain West,1
494,468,Jaylon Thomas,SMU,IOL,2022-07-19,,,Texas,FBS - AAC,1
495,469,SaRodorick Thompson,Texas Tech,RB,2022-07-19,,,Texas,Big 12,1
496,471,Rondell Bothroyd,Wake Forest,DL,2022-07-19,,,North Carolina,ACC,1
497,472,Javon Foster,Missouri,OT,2022-07-19,,,Missouri,SEC,1
498,473,Nathaniel Dell,Houston,WR,2022-07-19,,,Texas,FBS - AAC,1
499,474,Jaxon Player,Tulsa,DL,2022-07-19,,,Oklahoma,FBS - AAC,1
500,475,Durell Nchami,Maryland,LB,2022-07-19,,,Maryland,Big Ten,1
501,477,Justin Wright,Tulsa,LB,2022-07-19,,,Oklahoma,FBS - AAC,1
502,479,Hayes Maples,Southern Miss,LB,2022-07-19,,,Mississippi,FBS - CUSA,1
503,480,Camerun Peoples,Appalachian State,RB,2022-07-19,,,North Carolina,FBS - Sun Belt,1
504,481,Cooper Hodges,Appalachian State,IOL,2022-07-19,,,North Carolina,FBS - Sun Belt,1
505,482,Nick Hampton,Appalachian State,EDGE,2022-07-19,,,North Carolina,FBS - Sun Belt,1
506,487,Tavion Thomas,Utah,RB,2022-07-19,,,Utah,Pac 12,1
507,488,Charles Woods,West Virginia,CB,2022-07-19,,,West Virginia,Big 12,1
508,489,Sean Clifford,Penn State,QB,2022-07-19,,,Pennsylvania,Big Ten,1
509,490,Josh Lugg,Notre Dame,OT,2022-07-19,,,Indiana,FBS - Independent,1
510,492,Isaac Slade-Matautia,SMU,LB,2022-07-19,,,Texas,FBS - AAC,1
511,493,Todd Harris Jr.,LSU,S,2022-07-19,,,Louisiana,SEC,1
512,171,Chris Autman-Bell,Minnesota,WR,2022-07-19,,,Minnesota,Big Ten,1
513,498,Tanner Morgan,Minnesota,QB,2022-07-19,,,Minnesota,Big Ten,1
514,500,Corey Gaynor,North Carolina,IOL,2022-07-19,,,North Carolina,ACC,1
515,501,Isaiah Moore,NC State,LB,2022-07-19,,,North Carolina,ACC,1
516,164,Cory Durden,NC State,DL,2022-07-19,,,North Carolina,ACC,1
517,504,Troy Brown,Ole Miss,LB,2022-07-19,,,Mississippi,SEC,1
518,111,Deslin Alexandre,Pitt,DL,2022-07-19,,,Pennsylvania,ACC,1
519,506,Jordan Wright,Kentucky,EDGE,2022-07-19,,,Kentucky,SEC,1
520,507,Stetson Bennett IV,Georgia,QB,2022-07-19,,,Georgia,SEC,1
521,508,Ameer Speed,Michigan State,CB,2022-07-19,,,Michigan,Big Ten,1
522,509,Isaac Rex,BYU,TE,2022-07-19,,,Utah,FBS - Independent,1
523,510,Alec Jackson,Auburn,IOL,2022-07-19,,,Alabama,SEC,1
524,511,Caden McDonald,San Diego State,LB,2022-07-19,,,California,FBS - Mountain West,1
525,512,Gleson Sprewell,Houston,S,2022-07-19,,,Texas,FBS - AAC,1
526,513,Brandon Pili,USC,DL,2022-07-19,,,California,Pac 12,1
527,514,JaTarvious Whitlow,Western Illinois,RB,2022-07-19,,,Illinois,FCS,1
528,515,Jordan Reid,Michigan State,IOL,2022-07-19,,,Michigan,Big Ten,1
529,517,Jay Shaw,Wisconsin,CB,2022-07-19,,,Wisconsin,Big Ten,1
530,518,Alan Ali,TCU,IOL,2022-07-19,,,Texas,Big 12,1
531,519,Terrance Lang,Colorado,DL,2022-07-19,,,Colorado,Pac 12,1
532,520,Myles Jones,Texas A&M,CB,2022-07-19,,,Texas,SEC,1
533,523,Gabe Houy,Pitt,IOL,2022-07-19,,,Pennsylvania,ACC,1
534,525,Elijah Cooks,San Jose State,WR,2022-07-19,,,California,FBS - Mountain West,1
535,527,Xazavian Valladay,Arizona State,RB,2022-07-19,,,Arizona,Pac 12,1
536,528,Jason Brown,Virginia Tech,QB,2022-07-19,,,Virginia,ACC,1
537,153,Jordan Strachan,South Carolina,EDGE,2022-07-19,,,South Carolina,SEC,1
538,531,Charlie Jones,Iowa,WR,2022-07-19,,,Iowa,Big Ten,1
539,532,James Patterson,Buffalo,LB,2022-07-19,,,New York,FBS - MAC,1
540,168,Bralen Trahan,Louisiana-Lafayette,S,2022-07-19,,,Louisiana,FBS - Sun Belt,1
541,6,Ifeanyi Maijeh,Rutgers,DL,2022-07-19,,,New Jersey,Big Ten,1
542,535,Carlton Martial,Troy,LB,2022-07-19,,,Alabama,FBS - Sun Belt,1
543,537,Bryce Baringer,Michigan State,P,2022-07-19,,,Michigan,Big Ten,1
544,539,Mykel Jones,Tulane,WR,2022-07-19,,,Louisiana,FBS - AAC,1
545,540,Tashawn Manning,Kentucky,IOL,2022-07-19,,,Kentucky,SEC,1
546,541,Clark Barrington,BYU,OT,2022-07-19,,,Utah,FBS - Independent,1
547,543,Timothy Smith,Alabama,DL,2022-07-19,,,Alabama,SEC,1
548,544,Will Putnam,Clemson,IOL,2022-07-19,,,South Carolina,ACC,1
549,545,Durrell Johnson,Liberty,EDGE,2022-07-19,,,Virginia,FCS,1
550,546,Dom Peterson,Nevada,DL,2022-07-19,,,Nevada,FBS - Mountain West,1
551,547,Duece Watts,Tulane,WR,2022-07-19,,,Louisiana,FBS - AAC,1
