Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
950,935,Abdul-Fatai Ibrahim,Bowling Green,WR,2023-10-07,,,Ohio,FBS - MAC,1
951,936,Nick Mardner,Auburn,WR,2023-10-07,,,Alabama,SEC,1
952,937,Gunner Britton,Auburn,OT,2023-10-07,,,Alabama,SEC,1
953,938,Antonio Grier,Arkansas,LB,2023-10-07,,,Arkansas,SEC,1
954,939,Nicario Harper,Illinois,S,2023-10-07,,,Illinois,Big Ten,1
955,940,Broc Thompson,Purdue,WR,2023-10-07,,,Indiana,Big Ten,1
956,941,Paul Akere,Virginia,DL,2023-10-07,,,Virginia,ACC,1
957,272,Edefuan Ulofoshio,Washington,EDGE,2023-10-07,,,Washington,Pac 12,1
958,944,Fotis Kokosioulis,Fordham,WR,2023-10-07,,,New York,FCS,1
959,946,Myles Cole,Texas Tech,EDGE,2023-10-07,,,Texas,Big 12,1
960,948,Marco Ortiz,Nebraska,LS,2023-10-07,,,Nebraska,Big Ten,1
961,950,Ty Son Lawton,James Madison,RB,2023-10-07,,,Virginia,FCS,1
962,951,Foday Jalloh,Eastern Illinois,EDGE,2023-10-07,,,Illinois,FCS,1
963,952,Joe Andreessen,Buffalo,LB,2023-10-07,,,New York,FBS - MAC,1
964,953,Alec Holler,UCF,TE,2023-10-07,,,Florida,FBS - AAC,1
965,954,Hunter Nourzad,Penn State,IOL,2023-10-07,,,Pennsylvania,Big Ten,1
966,955,Mason McCormick,South Dakota State,IOL,2023-10-07,,,South Dakota,FCS,1
967,956,Sundiata Anderson,Grambling State,DL,2023-10-07,,,Louisiana,FCS,1
968,957,Jaxon Janke,South Dakota State,WR,2023-10-07,,,South Dakota,FCS,1
969,961,Deron Irving-Bey,Ferris State,DL,2023-10-07,,,Michigan,D2,1
970,177,Kendall Randolph,Alabama,IOL,2023-10-07,,,Alabama,SEC,1
971,963,Chris Autman-Bell,Minnesota,WR,2023-10-07,,,Minnesota,Big Ten,1
972,964,Levani Damuni,Utah,LB,2023-10-07,,,Utah,Pac 12,1
973,965,Maurice Bell,Colorado,WR,2023-10-07,,,Colorado,Pac 12,1
974,966,J.B. Brown,Massachusetts,DL,2023-10-07,,,Massachusetts,FBS - MAC,1
975,967,Myles Jones,Texas A&M,CB,2023-10-07,,,Texas,SEC,1
976,968,Frank Harris,UTSA,QB,2023-10-07,,,Texas,FBS - CUSA,1
977,969,Hyrin White,SMU,OT,2023-10-07,,,Texas,FBS - AAC,1
978,970,Isaac Rex,BYU,TE,2023-10-07,,,Utah,FBS - Independent,1
979,971,Corey Gaynor,North Carolina,IOL,2023-10-07,,,North Carolina,ACC,1
980,972,Tyler Batty,BYU,EDGE,2023-10-07,,,Utah,FBS - Independent,1
981,974,Jason Brown,Jackson State,QB,2023-10-07,,,Mississippi,FCS,1
982,975,Rusty Staats,Texas Tech,IOL,2023-10-07,,,Texas,Big 12,1
983,976,Kaleb Ford-Dement,Washington State,CB,2023-10-07,,,Washington,Pac 12,1
984,977,Jerry Roberts,Massachusetts,LB,2023-10-07,,,Massachusetts,FBS - MAC,1
985,979,Brian George,UCF,CB,2023-10-07,,,Florida,FBS - AAC,1
986,980,Keenan Pili,Tennessee,LB,2023-10-07,,,Tennessee,SEC,1
987,157,Keaton Bills,Utah,IOL,2023-10-07,,,Utah,Pac 12,1
988,983,Timothy Smith,Alabama,DL,2023-10-07,,,Alabama,SEC,1
989,984,Garret Greenfield,South Dakota State,OT,2023-10-07,,,South Dakota,FCS,1
990,985,D.J. Stevens,Jackson State,TE,2023-10-07,,,Mississippi,FCS,1
991,986,Coen King,Virginia,S,2023-10-07,,,Virginia,ACC,1
992,989,Zach Heins,South Dakota State,TE,2023-10-07,,,South Dakota,FCS,1
993,991,Cole Godbout,Wyoming,DL,2023-10-07,,,Wyoming,FBS - Mountain West,1
994,292,Wayne Ruby,Mount Union,WR,2023-10-07,,,Ohio,D3,1
995,993,David Walker,Central Arkansas,DL,2023-10-07,,,Arkansas,FCS,1
996,140,Jalen Shirden,Monmouth,RB,2023-10-07,,,New Jersey,FCS,1
997,995,Alex Larson,St. John's,TE,2023-10-07,,,Minnesota,D3,1
