Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,178,Austin Reed,Western Kentucky,QB,2023-10-13,,,Kentucky,FBS - CUSA,1
307,221,Shilo Sanders,Jackson State,CB,2023-10-13,,,Mississippi,FCS,1
308,222,Desmond Evans,North Carolina,EDGE,2023-10-13,,,North Carolina,ACC,1
309,223,Elijhah Badger,Arizona State,WR,2023-10-13,,,Arizona,Pac 12,1
310,224,Fadil Diggs,Texas A&M,EDGE,2023-10-13,,,Texas,SEC,1
311,227,Storm Duck,Penn State,CB,2023-10-13,,,Pennsylvania,Big Ten,1
312,229,Dylan McMahon,NC State,IOL,2023-10-13,,,North Carolina,ACC,1
313,138,Justin Dedich,USC,IOL,2023-10-13,,,California,Pac 12,1
314,234,LaMiles Brooks,Georgia Tech,S,2023-10-13,,,Georgia,ACC,1
315,191,Isaiah Davis,South Dakota State,RB,2023-10-13,,,South Dakota,FCS,1
316,199,Tommy Brockermeyer,TCU,OT,2023-10-13,,,Texas,Big 12,1
317,240,Jacob Bandes,Washington,DL,2023-10-13,,,Washington,Pac 12,1
318,243,Jaylen Harrell,Michigan,EDGE,2023-10-13,,,Michigan,Big Ten,1
319,244,Kalen DeLoach,Florida State,LB,2023-10-13,,,Florida,ACC,1
320,197,Harrison Mevis,Missouri,K,2023-10-13,,,Missouri,SEC,1
321,247,Vernon Broughton,Texas,DL,2023-10-13,,,Texas,Big 12,1
322,144,Karene Reid,Utah,LB,2023-10-13,,,Utah,Pac 12,1
323,251,Devin Culp,Washington,TE,2023-10-13,,,Washington,Pac 12,1
324,252,Tonka Hemingway,South Carolina,DL,2023-10-13,,,South Carolina,SEC,1
325,256,Nathan Pickering,Mississippi State,DL,2023-10-13,,,Mississippi,SEC,1
326,155,Ricky Barber,UCF,DL,2023-10-13,,,Florida,FBS - AAC,1
327,261,Marlowe Wax,Syracuse,LB,2023-10-13,,,New York,ACC,1
328,263,Walter Rouse,Oklahoma,OT,2023-10-13,,,Oklahoma,Big 12,1
329,268,Collin Schlee,UCLA,QB,2023-10-13,,,California,Pac 12,1
330,215,Billy Bowman,Oklahoma,CB,2023-10-13,,,Oklahoma,Big 12,1
331,270,Charles Turner III,LSU,IOL,2023-10-13,,,Louisiana,SEC,1
332,160,Seydou Traore,Colorado,TE,2023-10-13,,,Colorado,Pac 12,1
333,275,Tyreem Powell,Rutgers,LB,2023-10-13,,,New Jersey,Big Ten,1
334,221,Montrell Johnson,Florida,RB,2023-10-13,,,Florida,SEC,1
335,163,Seth Coleman,Illinois,EDGE,2023-10-13,,,Illinois,Big Ten,1
336,280,Tyler Warren,Penn State,TE,2023-10-13,,,Pennsylvania,Big Ten,1
337,223,Dylan Laube,New Hampshire,RB,2023-10-13,,,New Hampshire,FCS,1
338,224,Major Burns,LSU,S,2023-10-13,,,Louisiana,SEC,1
339,167,Ashton Gillotte,Louisville,DL,2023-10-13,,,Kentucky,ACC,1
340,285,Byron Murphy,Texas,DL,2023-10-13,,,Texas,Big 12,1
341,227,Cedric Johnson,Ole Miss,EDGE,2023-10-13,,,Mississippi,SEC,1
342,168,Blake Watson,Memphis,RB,2023-10-13,,,Tennessee,FBS - AAC,1
343,269,Yahya Black,Iowa,DL,2023-10-13,,,Iowa,Big Ten,1
344,232,Edgerrin Cooper,Texas A&M,LB,2023-10-13,,,Texas,SEC,1
345,173,Drake Nugent,Michigan,IOL,2023-10-13,,,Michigan,Big Ten,1
346,176,Luke Reimer,Nebraska,LB,2023-10-13,,,Nebraska,Big Ten,1
347,177,Johnny Dixon,Penn State,CB,2023-10-13,,,Pennsylvania,Big Ten,1
348,237,Cameron Little,Arkansas,K,2023-10-13,,,Arkansas,SEC,1
349,238,Jaylen Wright,Tennessee,RB,2023-10-13,,,Tennessee,SEC,1
350,180,Javon Baker,UCF,WR,2023-10-13,,,Florida,FBS - AAC,1
351,243,Brian Thomas Jr.,LSU,WR,2023-10-13,,,Louisiana,SEC,1
352,201,Trikweze Bridges,Oregon,S,2023-10-13,,,Oregon,Pac 12,1
353,296,Malik Washington,Virginia,WR,2023-10-13,,,Virginia,ACC,1
354,245,E.J. Smith,Stanford,RB,2023-10-13,,,California,Pac 12,1
355,298,Gerald Mincey,Tennessee,OT,2023-10-13,,,Tennessee,SEC,1
356,185,Rondell Bothroyd,Oklahoma,DL,2023-10-13,,,Oklahoma,Big 12,1
357,187,Will Howard,Kansas State,QB,2023-10-13,,,Kansas,Big 12,1
358,250,Michael Barrett,Michigan,LB,2023-10-13,,,Michigan,Big Ten,1
359,251,Caedan Wallace,Penn State,OT,2023-10-13,,,Pennsylvania,Big Ten,1
360,304,Aaron Casey,Indiana,LB,2023-10-13,,,Indiana,Big Ten,1
361,190,Khordae Sydnor,Purdue,EDGE,2023-10-13,,,Indiana,Big Ten,1
362,306,Jared Wiley,TCU,TE,2023-10-13,,,Texas,Big 12,1
363,307,Jahdae Barron,Texas,CB,2023-10-13,,,Texas,Big 12,1
364,255,Fa'alili Fa'amoe,Washington State,IOL,2023-10-13,,,Washington,Pac 12,1
365,256,Joshua Karty,Stanford,K,2023-10-13,,,California,Pac 12,1
366,75,Nate Noel,Appalachian State,RB,2023-10-13,,,North Carolina,FBS - Sun Belt,1
367,193,Hudson Card,Purdue,QB,2023-10-13,,,Indiana,Big Ten,1
368,194,Maema Njongmeta,Wisconsin,LB,2023-10-13,,,Wisconsin,Big Ten,1
369,315,Xavier Weaver,Colorado,WR,2023-10-13,,,Colorado,Pac 12,1
370,198,Jeff Sims,Nebraska,QB,2023-10-13,,,Nebraska,Big Ten,1
371,318,Davin Vann,NC State,DL,2023-10-13,,,North Carolina,ACC,1
372,264,Jake Briningstool,Clemson,TE,2023-10-13,,,South Carolina,ACC,1
373,254,Power Echols,North Carolina,LB,2023-10-13,,,North Carolina,ACC,1
374,133,Sam Hartman,Notre Dame,QB,2023-10-13,,,Indiana,FBS - Independent,1
375,266,Kitan Oladapo,Oregon State,S,2023-10-13,,,Oregon,Pac 12,1
376,202,Paris Shand,LSU,DL,2023-10-13,,,Louisiana,SEC,1
377,268,Tanner Koziol,Ball State,TE,2023-10-13,,,Indiana,FBS - MAC,1
378,203,Sataoa Laumea,Utah,IOL,2023-10-13,,,Utah,Pac 12,1
379,276,Michael Vinson,Notre Dame,LS,2023-10-13,,,Indiana,FBS - Independent,1
380,196,Kendal Daniels,Oklahoma State,S,2023-10-13,,,Oklahoma,Big 12,1
381,84,Jaylon Carlies,Missouri,S,2023-10-13,,,Missouri,SEC,1
382,334,Donavon Greene,Wake Forest,WR,2023-10-13,,,North Carolina,ACC,1
383,132,Kenny Logan Jr.,Kansas,S,2023-10-13,,,Kansas,Big 12,1
384,281,Jeremiah Hunter,California,WR,2023-10-13,,,California,Pac 12,1
385,337,Ron Stone Jr.,Washington State,EDGE,2023-10-13,,,Washington,Pac 12,1
386,338,Eric Watts,UConn,EDGE,2023-10-13,,,Connecticut,FBS - AAC,1
387,284,John Morgan III,Arkansas,EDGE,2023-10-13,,,Arkansas,SEC,1
388,285,Jager Burton,Kentucky,IOL,2023-10-13,,,Kentucky,SEC,1
389,286,Kurtis Rourke,Ohio,QB,2023-10-13,,,Ohio,FBS - MAC,1
390,287,Decamerion Richardson,Mississippi State,CB,2023-10-13,,,Mississippi,SEC,1
391,224,Jayden Thomas,Notre Dame,WR,2023-10-13,,,Indiana,FBS - Independent,1
392,225,Ennis Rakestraw Jr.,Missouri,CB,2023-10-13,,,Missouri,SEC,1
393,227,Quinton Newsome,Nebraska,CB,2023-10-13,,,Nebraska,Big Ten,1
394,228,Reggie Grimes,Oklahoma,EDGE,2023-10-13,,,Oklahoma,Big 12,1
395,252,Omari Thomas,Tennessee,DL,2023-10-13,,,Tennessee,SEC,1
396,229,Lorando Johnson,Arkansas,CB,2023-10-13,,,Arkansas,SEC,1
397,37,Mason Cobb,USC,LB,2023-10-13,,,California,Pac 12,1
398,231,Noah Whittington,Oregon,RB,2023-10-13,,,Oregon,Pac 12,1
399,306,Justin Walley,Minnesota,CB,2023-10-13,,,Minnesota,Big Ten,1
400,232,Daequan Hardy,Kansas State,CB,2023-10-13,,,Kansas,Big 12,1
401,309,Nathaniel Watson,Mississippi State,LB,2023-10-13,,,Mississippi,SEC,1
402,146,Ty Hamilton,Ohio State,DL,2023-10-13,,,Ohio,Big Ten,1
403,35,Trey Sanders,TCU,RB,2023-10-13,,,Texas,Big 12,1
404,239,Woodi Washington,Oklahoma,CB,2023-10-13,,,Oklahoma,Big 12,1
405,101,Dillon Gabriel,Oklahoma,QB,2023-10-13,,,Oklahoma,Big 12,1
406,241,George Holani,Boise State,RB,2023-10-13,,,Idaho,FBS - Mountain West,1
407,317,Jonathan Mendoza,Yale,OT,2023-10-13,,,Connecticut,FCS,1
408,39,Terrence Ferguson II,Alabama,IOL,2023-10-13,,,Alabama,SEC,1
409,158,Eyabi Okie,Michigan,EDGE,2023-10-13,,,Michigan,Big Ten,1
410,243,Jerand Bradley,Texas Tech,WR,2023-10-13,,,Texas,Big 12,1
411,294,Kendall Milton,Georgia,RB,2023-10-13,,,Georgia,SEC,1
412,149,D.J. Uiagalelei,Oregon State,QB,2023-10-13,,,Oregon,Pac 12,1
413,250,Michael Jurgens,Wake Forest,IOL,2023-10-13,,,North Carolina,ACC,1
414,251,Tyrone Broden,Arkansas,WR,2023-10-13,,,Arkansas,SEC,1
415,328,Malik Benson,Alabama,WR,2023-10-13,,,Alabama,SEC,1
416,331,Austin Barber,Florida,OT,2023-10-13,,,Florida,SEC,1
417,332,Logan Lee,Iowa,DL,2023-10-13,,,Iowa,Big Ten,1
418,255,Corey Crooms,Minnesota,WR,2023-10-13,,,Minnesota,Big Ten,1
419,335,Deantre Prince,Ole Miss,CB,2023-10-13,,,Mississippi,SEC,1
420,336,Thomas Yassmin,Utah,TE,2023-10-13,,,Utah,Pac 12,1
421,337,Grayson Murphy,UCLA,EDGE,2023-10-13,,,California,Pac 12,1
422,258,Sam Wiglusz,Ohio,WR,2023-10-13,,,Ohio,FBS - MAC,1
423,259,Konata Mumpfield,Pitt,WR,2023-10-13,,,Pennsylvania,ACC,1
424,41,Tyler Baron,Tennessee,DL,2023-10-13,,,Tennessee,SEC,1
425,261,Devin Kirkwood,UCLA,CB,2023-10-13,,,California,Pac 12,1
426,69,Delmar Glaze,Maryland,IOL,2023-10-13,,,Maryland,Big Ten,1
427,264,Walker Parks,Clemson,OT,2023-10-13,,,South Carolina,ACC,1
428,265,Jalon Calhoun,Duke,WR,2023-10-13,,,North Carolina,ACC,1
429,266,Layton Jordan,Temple,LB,2023-10-13,,,Pennsylvania,FBS - AAC,1
430,45,Cameron Rising,Utah,QB,2023-10-13,,,Utah,Pac 12,1
431,275,Mark Perry,TCU,S,2023-10-13,,,Texas,Big 12,1
432,276,Traeshon Holden,Oregon,WR,2023-10-13,,,Oregon,Pac 12,1
433,212,DeShawn Gaddie,North Texas,CB,2023-10-13,,,Texas,FBS - CUSA,1
434,206,Marques Cox,Kentucky,OT,2023-10-13,,,Kentucky,SEC,1
435,280,Ovie Oghoufo,LSU,EDGE,2023-10-13,,,Louisiana,SEC,1
436,282,Graham Mertz,Florida,QB,2023-10-13,,,Florida,SEC,1
437,358,Tra Fluellen,Middle Tennessee State,S,2023-10-13,,,Tennessee,FBS - CUSA,1
438,288,Trey Amos,Alabama,CB,2023-10-13,,,Alabama,SEC,1
439,85,Kyle Hergel,Boston College,IOL,2023-10-13,,,Massachusetts,ACC,1
440,295,Xavion Alford,Arizona State,S,2023-10-13,,,Arizona,Pac 12,1
441,303,Al Walcott,Arkansas,S,2023-10-13,,,Arkansas,SEC,1
442,305,Jordan Strachan,South Carolina,EDGE,2023-10-13,,,South Carolina,SEC,1
443,36,Julian Fleming,Ohio State,WR,2023-10-13,,,Ohio,Big Ten,1
444,307,Kristian Williams,Missouri,DL,2023-10-13,,,Missouri,SEC,1
445,308,Kody Epps,BYU,WR,2023-10-13,,,Utah,FBS - Independent,1
446,309,Jordan Magee,Temple,LB,2023-10-13,,,Pennsylvania,FBS - AAC,1
447,418,Jordan Jefferson,LSU,DL,2023-10-13,,,Louisiana,SEC,1
448,310,Bangally Kamara,Pitt,LB,2023-10-13,,,Pennsylvania,ACC,1
449,311,Chez Mellusi,Wisconsin,RB,2023-10-13,,,Wisconsin,Big Ten,1
450,312,Garmon Randolph,Baylor,EDGE,2023-10-13,,,Texas,Big 12,1
451,315,Anthony Goodlow,Oklahoma State,EDGE,2023-10-13,,,Oklahoma,Big 12,1
452,316,Elijah Clark,Temple,CB,2023-10-13,,,Pennsylvania,FBS - AAC,1
453,22,Jonah Dalmas,Boise State,K,2023-10-13,,,Idaho,FBS - Mountain West,1
454,47,Darius Muasau,UCLA,LB,2023-10-13,,,California,Pac 12,1
455,197,Nolan Rucci,Wisconsin,OT,2023-10-13,,,Wisconsin,Big Ten,1
456,198,Terrence Lewis,UCF,LB,2023-10-13,,,Florida,FBS - AAC,1
457,200,Xavian Sorey Jr.,Georgia,LB,2023-10-13,,,Georgia,SEC,1
458,201,Sage Ryan,LSU,S,2023-10-13,,,Louisiana,SEC,1
459,202,Camar Wheaton,SMU,RB,2023-10-13,,,Texas,FBS - AAC,1
460,203,Keeshawn Silver,Kentucky,DL,2023-10-13,,,Kentucky,SEC,1
461,205,Sam Huard,Cal Poly,QB,2023-10-13,,,California,FCS,1
462,207,Brock Vandagriff,Georgia,QB,2023-10-13,,,Georgia,SEC,1
463,208,Agiye Hall,Texas,WR,2023-10-13,,,Texas,Big 12,1
464,209,Chris Hilton,LSU,WR,2023-10-13,,,Louisiana,SEC,1
465,210,Clayton Smith,Arizona State,EDGE,2023-10-13,,,Arizona,Pac 12,1
466,211,Jakailin Johnson,LSU,CB,2023-10-13,,,Louisiana,SEC,1
467,212,James Brockermeyer,Alabama,IOL,2023-10-13,,,Alabama,SEC,1
468,213,Jeremiah Williams,Florida,EDGE,2023-10-13,,,Florida,SEC,1
469,214,L.J. Johnson Jr.,SMU,RB,2023-10-13,,,Texas,FBS - AAC,1
470,215,Deion Smith,LSU,WR,2023-10-13,,,Louisiana,SEC,1
471,216,Jaxson Dart,Ole Miss,QB,2023-10-13,,,Mississippi,SEC,1
472,217,JoJo Earle,TCU,WR,2023-10-13,,,Texas,Big 12,1
473,193,Jordan Hancock,Ohio State,CB,2023-10-13,,,Ohio,Big Ten,1
474,219,Tyler Buchner,Alabama,QB,2023-10-13,,,Alabama,SEC,1
475,220,Armoni Goodwin,LSU,RB,2023-10-13,,,Louisiana,SEC,1
476,171,Avante Dickerson,Oregon,CB,2023-10-13,,,Oregon,Pac 12,1
477,222,Ben Christman,Ohio State,IOL,2023-10-13,,,Ohio,Big Ten,1
478,177,Ceyair Wright,USC,CB,2023-10-13,,,California,Pac 12,1
479,225,Corey Collier Jr.,Nebraska,S,2023-10-13,,,Nebraska,Big Ten,1
480,226,Corey Kiner,Cincinnati,RB,2023-10-13,,,Ohio,FBS - AAC,1
481,227,Damarius McGhee,Kansas,CB,2023-10-13,,,Kansas,Big 12,1
482,228,Deontae Lawson,Alabama,LB,2023-10-13,,,Alabama,SEC,1
483,229,Derrick Davis Jr.,LSU,S,2023-10-13,,,Louisiana,SEC,1
484,230,Devonta Smith,Alabama,CB,2023-10-13,,,Alabama,SEC,1
485,231,Donovan McMillon,Florida,S,2023-10-13,,,Florida,SEC,1
486,232,Dylan Brooks,Auburn,EDGE,2023-10-13,,,Alabama,SEC,1
487,233,Dylan Fairchild,Georgia,IOL,2023-10-13,,,Georgia,SEC,1
488,234,Elijah Arroyo,Miami (FL),TE,2023-10-13,,,Florida,ACC,1
489,235,Elliot Donald,Pitt,DL,2023-10-13,,,Pennsylvania,ACC,1
490,236,Ethan Calvert,Utah,LB,2023-10-13,,,Utah,Pac 12,1
491,237,Ezra Dotson-Oyetade,TCU,IOL,2023-10-13,,,Texas,Big 12,1
492,238,Giovanni El-Hadi,Michigan,OT,2023-10-13,,,Michigan,Big Ten,1
493,239,Isaiah Johnson,Arizona State,S,2023-10-13,,,Arizona,Pac 12,1
494,241,Jaylin Davies,UCLA,CB,2023-10-13,,,California,Pac 12,1
495,242,Kamarro Edmonds,North Carolina,RB,2023-10-13,,,North Carolina,ACC,1
496,243,Keanu Koht,Alabama,EDGE,2023-10-13,,,Alabama,SEC,1
497,244,Kelvin Gilliam,Oklahoma,DL,2023-10-13,,,Oklahoma,Big 12,1
498,245,Landon Jackson,Arkansas,DL,2023-10-13,,,Arkansas,SEC,1
499,246,Landon Tengwall,Penn State,OT,2023-10-13,,,Pennsylvania,Big Ten,1
500,247,Laurance Seymore,Miami (FL),IOL,2023-10-13,,,Florida,ACC,1
501,248,Lovasea Carroll,South Carolina,RB,2023-10-13,,,South Carolina,SEC,1
502,249,Marcus Tate,Clemson,IOL,2023-10-13,,,South Carolina,ACC,1
503,250,Micah Morris,Georgia,IOL,2023-10-13,,,Georgia,SEC,1
504,251,Monkell Goodwine,Alabama,DL,2023-10-13,,,Alabama,SEC,1
505,252,Nyland Green,Georgia,CB,2023-10-13,,,Georgia,SEC,1
506,253,Payton Page,Clemson,DL,2023-10-13,,,South Carolina,ACC,1
507,255,Prophet Brown,USC,CB,2023-10-13,,,California,Pac 12,1
508,256,Raesjon Davis,USC,LB,2023-10-13,,,California,Pac 12,1
509,257,Raheem Anderson,Michigan,IOL,2023-10-13,,,Michigan,Big Ten,1
510,258,Reid Carrico,Ohio State,LB,2023-10-13,,,Ohio,Big Ten,1
511,259,Rocco Spindler,Notre Dame,IOL,2023-10-13,,,Indiana,FBS - Independent,1
512,260,Ryan Linthicum,Clemson,IOL,2023-10-13,,,South Carolina,ACC,1
513,155,Saivion Jones,LSU,EDGE,2023-10-13,,,Louisiana,SEC,1
514,262,Savion Byrd,Oklahoma,IOL,2023-10-13,,,Oklahoma,Big 12,1
515,263,Thomas Fidone II,Nebraska,TE,2023-10-13,,,Nebraska,Big Ten,1
516,264,Ty Thompson,Oregon,QB,2023-10-13,,,Oregon,Pac 12,1
517,265,Branden Jennings,UCF,EDGE,2023-10-13,,,Florida,FBS - AAC,1
518,266,Tommi Hill,Nebraska,WR,2023-10-13,,,Nebraska,Big Ten,1
519,267,Jay Toia,UCLA,DL,2023-10-13,,,California,Pac 12,1
520,268,Tunmise Adeleye,Michigan State,DL,2023-10-13,,,Michigan,Big Ten,1
521,269,Jake Garcia,Missouri,QB,2023-10-13,,,Missouri,SEC,1
522,232,J.K. Johnson,Ohio State,CB,2023-10-13,,,Ohio,Big Ten,1
523,271,Dont'e Thornton,Tennessee,WR,2023-10-13,,,Tennessee,SEC,1
524,273,Tywone Malone,Ole Miss,DL,2023-10-13,,,Mississippi,SEC,1
525,274,Christian Leary,Georgia Tech,WR,2023-10-13,,,Georgia,ACC,1
526,275,Miller Moss,USC,QB,2023-10-13,,,California,Pac 12,1
527,276,Lee Hunter,UCF,DL,2023-10-13,,,Florida,FBS - AAC,1
528,277,Jalen Milroe,Alabama,QB,2023-10-13,,,Alabama,SEC,1
529,278,Evan Pryor,Ohio State,RB,2023-10-13,,,Ohio,Big Ten,1
530,279,Garrett Nussmeier,LSU,QB,2023-10-13,,,Louisiana,SEC,1
531,280,Bram Walden,Oregon,OT,2023-10-13,,,Oregon,Pac 12,1
532,282,Garrett Dellinger,LSU,OT,2023-10-13,,,Louisiana,SEC,1
533,283,David Daniel-Sisavanh,Georgia,S,2023-10-13,,,Georgia,SEC,1
534,284,Jayden Ballard,Ohio State,WR,2023-10-13,,,Ohio,Big Ten,1
535,285,Tyreak Sapp,Florida,DL,2023-10-13,,,Florida,SEC,1
536,253,Jack Bech,LSU,WR,2023-10-13,,,Louisiana,SEC,1
537,287,Drew Kendall,Boston College,IOL,2023-10-13,,,Massachusetts,ACC,1
538,241,Lorenzo Styles Jr.,Notre Dame,WR,2023-10-13,,,Indiana,FBS - Independent,1
539,289,Dacari Collins,NC State,WR,2023-10-13,,,North Carolina,ACC,1
540,290,Kaden Prather,Maryland,WR,2023-10-13,,,Maryland,Big Ten,1
541,291,Trevion Cooley,Louisville,RB,2023-10-13,,,Kentucky,ACC,1
542,292,Byron Cardwell,California,RB,2023-10-13,,,California,Pac 12,1
543,293,Jacolby George,Miami (FL),WR,2023-10-13,,,Florida,ACC,1
544,294,Kyron Drones,Virginia Tech,QB,2023-10-13,,,Virginia,ACC,1
545,296,Deion Colzie,Notre Dame,WR,2023-10-13,,,Indiana,FBS - Independent,1
546,297,RaRa Dillworth,North Carolina,LB,2023-10-13,,,North Carolina,ACC,1
547,298,Cade Denhoff,Clemson,DL,2023-10-13,,,South Carolina,ACC,1
548,299,Wyatt Milum,West Virginia,OT,2023-10-13,,,West Virginia,Big 12,1
549,300,Cody Jackson,Oklahoma,WR,2023-10-13,,,Oklahoma,Big 12,1
550,301," Preston Stone",SMU,QB,2023-10-13,,,Texas,FBS - AAC,1
551,302,Shadrach Banks,Texas A&M,WR,2023-10-13,,,Texas,SEC,1
552,303,Destyn Hill,Florida State,WR,2023-10-13,,,Florida,ACC,1
553,304,Keith Brown,Oregon,LB,2023-10-13,,,Oregon,Pac 12,1
554,305,Gabriel Rubio,Notre Dame,DL,2023-10-13,,,Indiana,FBS - Independent,1
555,306,Julien Simon,USC,LB,2023-10-13,,,California,Pac 12,1
556,307,Bryce Carter,Virginia,DL,2023-10-13,,,Virginia,ACC,1
557,308,Jalil Farooq,Oklahoma,WR,2023-10-13,,,Oklahoma,Big 12,1
558,309,Kyron Ware-Hudson,USC,WR,2023-10-13,,,California,Pac 12,1
559,310,Jonathan Jefferson,Georgia,DL,2023-10-13,,,Georgia,SEC,1
560,311,J.P. Benzschawel,Wisconsin,OT,2023-10-13,,,Wisconsin,Big Ten,1
561,312,Marcus Burris,Indiana,DL,2023-10-13,,,Indiana,Big Ten,1
562,313,Jahvaree Ritzie,North Carolina,DL,2023-10-13,,,North Carolina,ACC,1
563,314,Sawyer Robertson,Baylor,QB,2023-10-13,,,Texas,Big 12,1
564,315,Aaron Willis,Tennessee,LB,2023-10-13,,,Tennessee,SEC,1
565,317,Riley Mahlman,Wisconsin,OT,2023-10-13,,,Wisconsin,Big Ten,1
566,318,Kaidon Salter,Liberty,QB,2023-10-13,,,Virginia,FCS,1
567,319,Quaydarius Davis,Jackson State,WR,2023-10-13,,,Mississippi,FCS,1
568,320,Romello Brinson,Miami (FL),WR,2023-10-13,,,Florida,ACC,1
569,321,Prince Kollie,Notre Dame,LB,2023-10-13,,,Indiana,FBS - Independent,1
570,322,Carlos Del Rio-Wilson,Syracuse,QB,2023-10-13,,,New York,ACC,1
571,323,Behren Morton,Texas Tech,QB,2023-10-13,,,Texas,Big 12,1
572,324,Tyrion Ingram-Dawkins,Georgia,DL,2023-10-13,,,Georgia,SEC,1
573,325,De'Jahn Warren,Jackson State,CB,2023-10-13,,,Mississippi,FCS,1
574,326,Luke Altmyer,Illinois,QB,2023-10-13,,,Illinois,Big Ten,1
575,327,Latrell McCutchin,USC,CB,2023-10-13,,,California,Pac 12,1
576,328,Malik McClain,Penn State,WR,2023-10-13,,,Pennsylvania,Big Ten,1
577,329,Jabari Ishmael,Miami (FL),EDGE,2023-10-13,,,Florida,ACC,1
578,330,Josh Simmons,San Diego State,IOL,2023-10-13,,,California,FBS - Mountain West,1
579,331,Teddy Prochazka,Nebraska,OT,2023-10-13,,,Nebraska,Big Ten,1
580,332,Wilfredo Aybar,Stanford,EDGE,2023-10-13,,,California,Pac 12,1
581,333,Zaire Patterson,Clemson,EDGE,2023-10-13,,,South Carolina,ACC,1
582,336,Zen Michalski,Ohio State,OT,2023-10-13,,,Ohio,Big Ten,1
583,194,Khyree Jackson,Oregon,CB,2023-10-13,,,Oregon,Pac 12,1
584,265,Alton McCaskill IV,Houston,RB,2023-10-13,,,Texas,FBS - AAC,1
585,351,Seth Henigan,Memphis,QB,2023-10-13,,,Tennessee,FBS - AAC,1
586,352,De'Zhaun Stribling,Oklahoma State,WR,2023-10-13,,,Oklahoma,Big 12,1
587,208,Rara Thomas,Georgia,WR,2023-10-13,,,Georgia,SEC,1
588,86,Francisco Mauigoa,Miami (FL),LB,2023-10-13,,,Florida,ACC,1
589,111,Barryn Sorrell,Texas,EDGE,2023-10-13,,,Texas,Big 12,1
590,360,Antario Brown,Northern Illinois,RB,2023-10-13,,,Illinois,FBS - MAC,1
591,365,Dante Trader Jr.,Maryland,S,2023-10-13,,,Maryland,Big Ten,1
592,366,Jared Brown,Coastal Carolina,WR,2023-10-13,,,South Carolina,FCS,1
593,371,Joshua Farmer,Florida State,DL,2023-10-13,,,Florida,ACC,1
594,374,Cade Zimmerly,Bowling Green,IOL,2023-10-13,,,Ohio,FBS - MAC,1
595,376,Kamryn Waites,Florida,OT,2023-10-13,,,Florida,SEC,1
596,377,Roderick Brown,North Texas,DL,2023-10-13,,,Texas,FBS - CUSA,1
597,380,Tyrone Howell,Louisiana-Monroe,WR,2023-10-13,,,Louisiana,FBS - Sun Belt,1
598,78,Arik Gilbert,Nebraska,TE,2023-10-13,,,Nebraska,Big Ten,1
599,385,Demarkcus Bowman,Florida,RB,2023-10-13,,,Florida,SEC,1
600,386,Demond Demas,Texas A&M,WR,2023-10-13,,,Texas,SEC,1
601,280,Sav'ell Smalls,Colorado,EDGE,2023-10-13,,,Colorado,Pac 12,1
602,277,Dontae Manning,Oregon,CB,2023-10-13,,,Oregon,Pac 12,1
603,389,Max Johnson,Texas A&M,QB,2023-10-13,,,Texas,SEC,1
604,391,Haynes King,Georgia Tech,QB,2023-10-13,,,Georgia,ACC,1
605,394,Fred Davis II,Clemson,CB,2023-10-13,,,South Carolina,ACC,1
606,395,Joshua Braun,Arkansas,OT,2023-10-13,,,Arkansas,SEC,1
607,397,Myles Hinton,Michigan,OT,2023-10-13,,,Michigan,Big Ten,1
608,398,Demon Clowney,Ole Miss,EDGE,2023-10-13,,,Mississippi,SEC,1
609,400,Jordan Davis,Mississippi State,EDGE,2023-10-13,,,Mississippi,SEC,1
610,402,Drew Pyne,Arizona State,QB,2023-10-13,,,Arizona,Pac 12,1
611,403,Arian Smith,Georgia,WR,2023-10-13,,,Georgia,SEC,1
612,404,Alfred Collins,Texas,EDGE,2023-10-13,,,Texas,Big 12,1
613,405,Tosh Baker,Notre Dame,OT,2023-10-13,,,Indiana,FBS - Independent,1
614,307,Justin Rogers,Auburn,DL,2023-10-13,,,Alabama,SEC,1
615,410,Gee Scott Jr.,Ohio State,TE,2023-10-13,,,Ohio,Big Ten,1
616,412,Chris Tyree,Notre Dame,WR,2023-10-13,,,Indiana,FBS - Independent,1
617,413,DeaMonte Trayanum,Ohio State,RB,2023-10-13,,,Ohio,Big Ten,1
618,415,E.J. Williams,Clemson,WR,2023-10-13,,,South Carolina,ACC,1
619,416,Troy Omeire,Arizona State,WR,2023-10-13,,,Arizona,Pac 12,1
620,417,Jordan Johnson,Notre Dame,WR,2023-10-13,,,Indiana,FBS - Independent,1
621,420,Andrew Gentry,Michigan,OT,2023-10-13,,,Michigan,Big Ten,1
622,421,Turner Corcoran,Nebraska,OT,2023-10-13,,,Nebraska,Big Ten,1
623,422,Trey Wedig,Wisconsin,OT,2023-10-13,,,Wisconsin,Big Ten,1
624,423,Jalen Rivers,Miami (FL),OT,2023-10-13,,,Florida,ACC,1
625,424,Chad Lindberg,Georgia,OT,2023-10-13,,,Georgia,SEC,1
626,425,Aki Ogunbiyi,Texas A&M,IOL,2023-10-13,,,Texas,SEC,1
627,426,Chris Morris,Texas A&M,IOL,2023-10-13,,,Texas,SEC,1
628,430,Jayson Jones,Auburn,DL,2023-10-13,,,Alabama,SEC,1
629,432,DeMonte Capehart,Clemson,DL,2023-10-13,,,South Carolina,ACC,1
